

11_17_45_827485,31642,6784,30.078112988317798,27.278134297458507,27.111595468445955,24.671144115294453,23.970527628312425,27.648857187070291,25.97297059299251,24.674794564907984,25.301476873895297,25.001092469771493,25.656482080923752,25.34544073132588,26.429515474650941,25.414657902590136,25.831649375874122,24.677572466861875

11_17_45_840652,31655,6784,30.078112988317798,27.278134297458507,27.111595468445955,24.671144115294453,23.970527628312425,27.648857187070291,25.97297059299251,24.674794564907984,25.301476873895297,25.001092469771493,25.656482080923752,25.34544073132588,26.429515474650941,25.414657902590136,25.831649375874122,24.677572466861875

11_17_45_853472,31668,6784,30.078112988317798,27.278134297458507,27.111595468445955,24.671144115294453,23.970527628312425,27.648857187070291,25.97297059299251,24.674794564907984,25.301476873895297,25.001092469771493,25.656482080923752,25.34544073132588,26.429515474650941,25.414657902590136,25.831649375874122,24.677572466861875

11_17_45_866422,31681,6784,25.657208845900755,23.322154723953133,25.08045408886295,21.972693092224063,23.617420564136808,22.296778598361072,23.026925462306906,24.353944752662358,23.091881064569463,23.066660800647981,22.0319028418578,23.675325651190292,22.177577488802172,21.300971857773561,25.064441665239201,24.677572466861875

11_17_45_879342,31693,6784,25.657208845900755,23.322154723953133,25.08045408886295,21.972693092224063,23.617420564136808,22.296778598361072,23.026925462306906,24.353944752662358,23.091881064569463,23.066660800647981,22.0319028418578,23.675325651190292,22.177577488802172,21.300971857773561,25.064441665239201,24.677572466861875

11_17_45_891632,31707,6784,25.657208845900755,23.322154723953133,25.08045408886295,25.050703260101898,23.617420564136808,25.342692716937108,24.347091816670286,22.733913993975477,21.482789639047041,23.391702634530077,25.007249081751468,26.005706983068592,23.971436803631605,22.061781417489954,24.291266511875904,25.498303454313884

11_17_45_904501,31719,6784,22.07786069995592,24.658382549811392,25.490006837687702,25.050703260101898,23.617420564136808,25.342692716937108,24.347091816670286,22.733913993975477,21.482789639047041,23.391702634530077,25.007249081751468,26.005706983068592,23.971436803631605,22.061781417489954,24.291266511875904,25.498303454313884

11_17_45_917476,31732,6784,22.07786069995592,24.658382549811392,25.490006837687702,25.050703260101898,23.617420564136808,25.342692716937108,24.347091816670286,22.733913993975477,21.482789639047041,23.391702634530077,25.007249081751468,26.005706983068592,23.971436803631605,22.061781417489954,24.291266511875904,25.498303454313884

11_17_45_930401,31745,6784,30.55754793422301,28.136344554400182,25.490006837687702,26.554628122767951,26.063183972848151,26.667012452767153,27.254843414752997,22.40669469662555,26.850221601285227,26.584834436189624,24.681035797115271,25.34544073132588,26.082055644241166,25.78029889718789,26.971503869269839,24.264649621325248

11_17_45_943315,31758,6784,30.55754793422301,28.136344554400182,25.490006837687702,26.554628122767951,26.063183972848151,26.667012452767153,27.254843414752997,22.40669469662555,26.850221601285227,26.584834436189624,24.681035797115271,25.34544073132588,26.082055644241166,25.78029889718789,26.971503869269839,24.264649621325248

11_17_45_956152,31770,6784,30.55754793422301,28.136344554400182,25.490006837687702,26.554628122767951,26.063183972848151,26.667012452767153,27.254843414752997,22.40669469662555,26.850221601285227,25.319862019846312,24.353747075770002,26.005706983068592,23.971436803631605,25.78029889718789,25.064441665239201,26.716856102817246

11_17_45_968224,31783,6784,30.55754793422301,26.846256606247209,26.708660224784694,25.050703260101898,27.093255019397361,26.667012452767153,25.97297059299251,24.994610751045343,25.61315664516394,25.319862019846312,24.353747075770002,26.005706983068592,23.971436803631605,25.78029889718789,25.064441665239201,26.716856102817246

11_17_45_981167,31796,6784,30.55754793422301,26.846256606247209,26.708660224784694,25.050703260101898,27.093255019397361,26.667012452767153,25.97297059299251,24.994610751045343,25.61315664516394,25.319862019846312,24.353747075770002,26.005706983068592,23.971436803631605,25.78029889718789,25.064441665239201,26.716856102817246

11_17_45_994160,31809,6784,24.647662430764569,25.539307123436799,26.708660224784694,24.290128205559029,23.263048554273041,23.662103671198622,24.674402455430481,25.631173100158321,23.091881064569463,22.413348166051719,24.353747075770002,22.318641684303373,22.538967564728409,25.047668590263413,25.064441665239201,23.433605760443129

11_17_46_007079,31822,6784,24.647662430764569,25.539307123436799,26.708660224784694,24.290128205559029,23.263048554273041,23.662103671198622,24.674402455430481,25.631173100158321,23.091881064569463,22.413348166051719,24.353747075770002,22.318641684303373,22.538967564728409,25.047668590263413,25.064441665239201,23.433605760443129

11_17_46_023058,31838,6784,24.647662430764569,25.539307123436799,26.708660224784694,24.290128205559029,23.263048554273041,23.662103671198622,23.358622653158761,22.40669469662555,22.129585170069277,23.066660800647981,24.681035797115271,24.680763684321278,23.971436803631605,20.918345022314156,23.512014476604008,28.318833106848217

11_17_46_035939,31851,6784,23.11381518754439,25.099820562840364,25.08045408886295,24.290128205559029,23.263048554273041,25.342692716937108,23.358622653158761,22.40669469662555,22.129585170069277,23.066660800647981,24.681035797115271,24.680763684321278,23.971436803631605,20.918345022314156,23.512014476604008,28.318833106848217

11_17_46_048146,31863,6784,23.11381518754439,25.099820562840364,25.08045408886295,24.290128205559029,23.263048554273041,25.342692716937108,23.358622653158761,22.40669469662555,22.129585170069277,23.066660800647981,24.681035797115271,24.680763684321278,23.971436803631605,20.918345022314156,23.512014476604008,28.318833106848217

11_17_46_061075,31877,6784,27.646145609314488,28.136344554400182,24.669207067599416,24.671144115294453,25.71745105730372,25.00884323586007,26.615962599429963,24.353944752662358,25.61315664516394,26.584834436189624,25.656482080923752,24.011606470604249,24.679969984884281,24.309598218641156,25.064441665239201,25.498303454313884

11_17_46_074051,31889,6784,27.646145609314488,28.136344554400182,24.669207067599416,24.671144115294453,25.71745105730372,25.00884323586007,26.615962599429963,24.353944752662358,25.61315664516394,26.584834436189624,25.656482080923752,24.011606470604249,24.679969984884281,24.309598218641156,25.064441665239201,25.498303454313884

11_17_46_087038,31902,6784,27.646145609314488,28.136344554400182,24.669207067599416,24.671144115294453,25.71745105730372,25.00884323586007,26.615962599429963,24.353944752662358,25.61315664516394,26.584834436189624,25.656482080923752,24.011606470604249,25.383482183146725,26.144603076409055,26.21304879844979,27.119758397219755

11_17_46_099971,31915,6784,28.625995670553834,28.987283051914062,24.669207067599416,25.050703260101898,26.407722570051078,26.667012452767153,23.689210379666861,24.994610751045343,27.15710896268979,27.833990924828868,26.622467888834933,28.924099317962941,25.383482183146725,26.144603076409055,26.21304879844979,27.119758397219755

11_17_46_112956,31928,6784,28.625995670553834,28.987283051914062,24.669207067599416,25.050703260101898,26.407722570051078,26.667012452767153,23.689210379666861,24.994610751045343,27.15710896268979,27.833990924828868,26.622467888834933,28.924099317962941,25.383482183146725,26.144603076409055,26.21304879844979,27.119758397219755

11_17_46_125062,31940,6784,24.139014919128329,23.769570475725459,24.669207067599416,24.290128205559029,23.970527628312425,24.000507809440478,24.674402455430481,24.674794564907984,23.728239173206475,24.68129718613983,25.007249081751468,24.011606470604249,23.615261050516892,23.565992584781384,23.902407067465674,23.849999702387777

11_17_46_137939,31953,6784,24.139014919128329,23.769570475725459,24.669207067599416,24.290128205559029,23.970527628312425,24.000507809440478,24.674402455430481,24.674794564907984,23.728239173206475,24.68129718613983,25.007249081751468,24.011606470604249,23.615261050516892,23.565992584781384,23.902407067465674,23.849999702387777

11_17_46_150980,31966,6784,24.139014919128329,23.769570475725459,24.669207067599416,24.290128205559029,23.970527628312425,24.000507809440478,24.674402455430481,24.674794564907984,23.728239173206475,24.68129718613983,25.007249081751468,24.011606470604249,23.615261050516892,23.565992584781384,23.902407067465674,23.849999702387777

11_17_46_163961,31979,6784,22.597198734044071,22.421196947042915,25.897881512124513,23.907642417787656,21.109647674923053,20.912258306932927,24.347091816670286,24.994610751045343,24.988817548774307,23.066660800647981,24.353747075770002,24.011606470604249,21.085371590634338,21.300971857773561,25.064441665239201,24.264649621325248

11_17_46_176931,31991,6784,22.597198734044071,22.421196947042915,25.897881512124513,23.907642417787656,21.109647674923053,20.912258306932927,24.347091816670286,24.994610751045343,24.988817548774307,23.066660800647981,24.353747075770002,24.011606470604249,21.085371590634338,21.300971857773561,25.064441665239201,24.264649621325248

11_17_46_189896,32005,6784,22.597198734044071,22.421196947042915,25.897881512124513,26.180768513198018,25.022363327003234,25.342692716937108,25.325805131303071,25.313401047516834,22.772158093589269,24.360468434362645,24.353747075770002,25.013657853077063,25.383482183146725,23.192083574963078,24.291266511875904,24.677572466861875

11_17_46_202007,32017,6784,25.657208845900755,28.136344554400182,24.256249328780541,26.180768513198018,25.022363327003234,25.342692716937108,25.325805131303071,25.313401047516834,22.772158093589269,24.360468434362645,24.353747075770002,25.013657853077063,25.383482183146725,23.192083574963078,24.291266511875904,24.677572466861875

11_17_46_214916,32030,6784,25.657208845900755,28.136344554400182,24.256249328780541,26.180768513198018,25.022363327003234,25.342692716937108,25.325805131303071,25.313401047516834,22.772158093589269,24.360468434362645,24.353747075770002,25.013657853077063,25.383482183146725,23.192083574963078,24.291266511875904,24.677572466861875

11_17_46_230881,32046,6784,27.152608118668411,32.321098985479864,27.91263402925432,24.290128205559029,28.450401786091049,26.667012452767153,25.649913493384645,24.032053485788424,27.463058362612458,27.211360818902847,24.353747075770002,26.661630137831196,29.166621614866642,27.946463736557007,26.21304879844979,27.920731977327137

11_17_46_243860,32059,6784,27.152608118668411,32.321098985479864,27.91263402925432,24.290128205559029,28.450401786091049,26.667012452767153,25.649913493384645,24.032053485788424,27.463058362612458,27.211360818902847,24.353747075770002,26.661630137831196,29.166621614866642,27.946463736557007,26.21304879844979,27.920731977327137

11_17_46_256816,32071,6784,28.137265643139244,24.658382549811392,25.08045408886295,23.907642417787656,24.322380232563773,24.673868535455426,24.674402455430481,24.353944752662358,24.988817548774307,24.68129718613983,25.007249081751468,26.005706983068592,25.383482183146725,25.78029889718789,25.831649375874122,25.906144229367328

11_17_46_269797,32084,6784,28.137265643139244,24.658382549811392,25.08045408886295,23.907642417787656,24.322380232563773,24.673868535455426,24.674402455430481,24.353944752662358,24.988817548774307,24.68129718613983,25.007249081751468,26.005706983068592,25.383482183146725,25.78029889718789,25.831649375874122,25.906144229367328

11_17_46_281869,32097,6784,28.137265643139244,24.658382549811392,25.08045408886295,23.907642417787656,24.322380232563773,24.673868535455426,24.674402455430481,24.353944752662358,24.988817548774307,24.68129718613983,25.007249081751468,26.005706983068592,25.383482183146725,25.78029889718789,25.831649375874122,25.906144229367328

11_17_46_294846,32110,6784,25.153716860545615,23.322154723953133,25.490006837687702,25.050703260101898,25.022363327003234,22.639885071188985,25.325805131303071,24.032053485788424,23.410572178744189,21.755674332922069,25.979517921933507,23.675325651190292,21.814855830463841,22.439990740412554,25.448784732085642,25.906144229367328

11_17_46_307800,32122,6784,25.153716860545615,23.322154723953133,25.490006837687702,25.050703260101898,25.022363327003234,22.639885071188985,25.325805131303071,24.032053485788424,23.410572178744189,21.755674332922069,25.979517921933507,23.675325651190292,21.814855830463841,22.439990740412554,25.448784732085642,25.906144229367328

11_17_46_320791,32136,6784,25.153716860545615,23.322154723953133,25.490006837687702,25.050703260101898,25.022363327003234,22.639885071188985,24.347091816670286,25.313401047516834,23.091881064569463,25.001092469771493,23.36534469117413,23.675325651190292,23.971436803631605,24.309598218641156,25.064441665239201,25.0887849311747

11_17_46_333738,32148,6784,26.65662522207208,27.278134297458507,23.425134651539395,25.050703260101898,23.970527628312425,24.337759726630111,24.347091816670286,25.313401047516834,23.091881064569463,25.001092469771493,23.36534469117413,23.675325651190292,23.971436803631605,24.309598218641156,25.064441665239201,25.0887849311747

11_17_46_346654,32161,6784,26.65662522207208,27.278134297458507,23.425134651539395,25.050703260101898,23.970527628312425,24.337759726630111,24.347091816670286,25.313401047516834,23.091881064569463,25.001092469771493,23.36534469117413,23.675325651190292,23.971436803631605,24.309598218641156,25.064441665239201,25.0887849311747

11_17_46_358855,32175,6784,30.55754793422301,29.410069987890552,25.490006837687702,23.907642417787656,28.786841872498997,26.667012452767153,25.649913493384645,22.733913993975477,26.850221601285227,24.68129718613983,26.301510582329513,25.34544073132588,27.120830472590001,26.507581789156689,23.902407067465674,24.677572466861875

11_17_46_371769,32187,6784,30.55754793422301,29.410069987890552,25.490006837687702,23.907642417787656,28.786841872498997,26.667012452767153,25.649913493384645,22.733913993975477,26.850221601285227,24.68129718613983,26.301510582329513,25.34544073132588,27.120830472590001,26.507581789156689,23.902407067465674,24.677572466861875

11_17_46_384748,32200,6784,30.55754793422301,29.410069987890552,25.490006837687702,23.907642417787656,28.786841872498997,26.667012452767153,25.649913493384645,22.733913993975477,26.850221601285227,24.68129718613983,26.301510582329513,25.34544073132588,28.148935031512337,25.047668590263413,25.064441665239201,23.849999702387777

11_17_46_397948,32212,6784,28.137265643139244,26.846256606247209,24.256249328780541,26.180768513198018,25.71745105730372,25.00884323586007,24.347091816670286,24.032053485788424,24.675171456246801,25.319862019846312,24.353747075770002,25.676120936897973,28.148935031512337,25.047668590263413,25.064441665239201,23.849999702387777

11_17_46_410863,32226,6784,28.137265643139244,26.846256606247209,24.256249328780541,26.180768513198018,25.71745105730372,25.00884323586007,24.347091816670286,24.032053485788424,24.675171456246801,25.319862019846312,24.353747075770002,25.676120936897973,28.148935031512337,25.047668590263413,25.064441665239201,23.849999702387777

11_17_46_423659,32238,6784,24.647662430764569,22.872704122950211,24.256249328780541,25.428818570187843,25.370514118496885,22.981801705434123,22.36016767117917,24.032053485788424,22.772158093589269,22.413348166051719,23.36534469117413,22.659565347504099,22.899037408870186,21.682112858262258,24.291266511875904,21.750241451415889

11_17_46_439610,32254,6784,24.647662430764569,22.872704122950211,24.256249328780541,25.428818570187843,25.370514118496885,22.981801705434123,22.36016767117917,24.032053485788424,22.772158093589269,22.413348166051719,23.36534469117413,22.659565347504099,22.899037408870186,21.682112858262258,24.291266511875904,21.750241451415889

11_17_46_451732,32267,6784,24.647662430764569,22.872704122950211,24.256249328780541,25.428818570187843,25.370514118496885,22.981801705434123,22.36016767117917,24.032053485788424,22.772158093589269,23.066660800647981,22.700877514138199,25.013657853077063,22.899037408870186,23.565992584781384,25.831649375874122,26.716856102817246

11_17_46_464685,32280,6784,23.11381518754439,22.421196947042915,26.304094068192683,24.671144115294453,22.907400974562904,23.662103671198622,24.674402455430481,24.353944752662358,24.675171456246801,23.066660800647981,22.700877514138199,25.013657853077063,22.899037408870186,23.565992584781384,25.831649375874122,26.716856102817246

11_17_46_477641,32292,6784,23.11381518754439,22.421196947042915,26.304094068192683,24.671144115294453,22.907400974562904,23.662103671198622,24.674402455430481,24.353944752662358,24.675171456246801,23.066660800647981,22.700877514138199,25.013657853077063,22.899037408870186,23.565992584781384,25.831649375874122,26.716856102817246

11_17_46_490654,32306,6784,26.65662522207208,28.136344554400182,25.897881512124513,25.428818570187843,26.063183972848151,25.675425758782467,25.00063748979909,24.674794564907984,27.15710896268979,26.898588216913311,25.979517921933507,25.013657853077063,25.383482183146725,27.229607460201805,23.902407067465674,25.906144229367328

11_17_46_503579,32318,6784,26.65662522207208,28.136344554400182,25.897881512124513,25.428818570187843,26.063183972848151,25.675425758782467,25.00063748979909,24.674794564907984,27.15710896268979,26.898588216913311,25.979517921933507,25.013657853077063,25.383482183146725,27.229607460201805,23.902407067465674,25.906144229367328

11_17_46_516532,32331,6784,26.65662522207208,28.136344554400182,25.897881512124513,25.428818570187843,26.063183972848151,25.675425758782467,25.00063748979909,24.674794564907984,27.15710896268979,26.898588216913311,25.979517921933507,25.013657853077063,25.383482183146725,27.229607460201805,23.902407067465674,23.015450583011443

11_17_46_528626,32344,6784,29.112362655308289,26.846256606247209,24.256249328780541,24.671144115294453,28.112832003810183,25.342692716937108,23.026925462306906,26.263692612875843,25.923863993612827,24.68129718613983,25.007249081751468,25.676120936897973,26.082055644241166,26.507581789156689,26.592996017344831,23.015450583011443

11_17_46_541608,32357,6784,29.112362655308289,26.846256606247209,24.256249328780541,24.671144115294453,28.112832003810183,25.342692716937108,23.026925462306906,26.263692612875843,25.923863993612827,24.68129718613983,25.007249081751468,25.676120936897973,26.082055644241166,26.507581789156689,26.592996017344831,23.015450583011443

11_17_46_554564,32369,6784,24.139014919128329,24.214972745444868,24.256249328780541,26.180768513198018,23.970527628312425,25.342692716937108,24.347091816670286,24.353944752662358,23.410572178744189,22.413348166051719,24.353747075770002,24.346749500914939,23.971436803631605,22.439990740412554,23.120074560416697,25.906144229367328

11_17_46_567541,32382,6784,24.139014919128329,24.214972745444868,24.256249328780541,26.180768513198018,23.970527628312425,25.342692716937108,24.347091816670286,24.353944752662358,23.410572178744189,22.413348166051719,24.353747075770002,24.346749500914939,23.971436803631605,22.439990740412554,23.120074560416697,25.906144229367328

11_17_46_580485,32395,6784,24.139014919128329,24.214972745444868,24.256249328780541,26.180768513198018,23.970527628312425,25.342692716937108,24.347091816670286,24.353944752662358,23.410572178744189,22.413348166051719,24.353747075770002,24.346749500914939,23.971436803631605,22.439990740412554,23.120074560416697,25.906144229367328

11_17_46_593453,32408,6784,24.139014919128329,21.967611103808906,23.006943540355337,24.671144115294453,21.471837488508697,22.981801705434123,21.688865878799618,23.060051259299598,22.451395436457574,23.066660800647981,23.695909984839943,25.676120936897973,22.177577488802172,24.309598218641156,23.902407067465674,23.433605760443129

11_17_46_605548,32420,6784,24.139014919128329,21.967611103808906,23.006943540355337,24.671144115294453,21.471837488508697,22.981801705434123,21.688865878799618,23.060051259299598,22.451395436457574,23.066660800647981,23.695909984839943,25.676120936897973,22.177577488802172,24.309598218641156,23.902407067465674,23.433605760443129

11_17_46_618528,32434,6784,24.139014919128329,21.967611103808906,23.006943540355337,24.671144115294453,21.471837488508697,22.981801705434123,24.674402455430481,25.313401047516834,25.301476873895297,25.319862019846312,25.656482080923752,23.675325651190292,25.733381198270251,22.816753846840982,24.67860678559947,23.849999702387777

11_17_46_631480,32446,6784,26.65662522207208,27.708157454848731,26.304094068192683,25.050703260101898,25.370514118496885,26.337577111024189,24.674402455430481,25.313401047516834,25.301476873895297,25.319862019846312,25.656482080923752,23.675325651190292,25.733381198270251,22.816753846840982,24.67860678559947,23.849999702387777

11_17_46_647609,32462,6784,26.65662522207208,27.708157454848731,26.304094068192683,25.050703260101898,25.370514118496885,26.337577111024189,24.674402455430481,25.313401047516834,25.301476873895297,25.319862019846312,25.656482080923752,23.675325651190292,25.733381198270251,22.816753846840982,24.67860678559947,23.849999702387777

11_17_46_660561,32475,6784,31.982392191849556,27.278134297458507,24.669207067599416,25.428818570187843,26.063183972848151,26.995365421413567,24.018697262283183,23.38511480465263,28.072169851814635,27.523159371965107,24.353747075770002,22.659565347504099,27.464704923244085,26.869246233662523,25.831649375874122,22.173786323702416

11_17_46_673492,32488,6784,31.982392191849556,27.278134297458507,24.669207067599416,25.428818570187843,26.063183972848151,26.995365421413567,24.018697262283183,23.38511480465263,28.072169851814635,27.523159371965107,24.353747075770002,22.659565347504099,27.464704923244085,26.869246233662523,25.831649375874122,22.173786323702416

11_17_46_685583,32500,6784,31.982392191849556,27.278134297458507,24.669207067599416,25.050703260101898,23.263048554273041,25.00884323586007,25.325805131303071,23.38511480465263,23.728239173206475,24.360468434362645,23.36534469117413,25.676120936897973,24.326336241470187,25.047668590263413,24.67860678559947,25.498303454313884

11_17_46_698662,32514,6784,26.158168459240756,25.099820562840364,25.08045408886295,25.050703260101898,23.263048554273041,25.00884323586007,25.325805131303071,23.38511480465263,23.728239173206475,24.360468434362645,23.36534469117413,25.676120936897973,24.326336241470187,25.047668590263413,24.67860678559947,25.498303454313884

11_17_46_711450,32526,6784,26.158168459240756,25.099820562840364,25.08045408886295,25.050703260101898,23.263048554273041,25.00884323586007,25.325805131303071,23.38511480465263,23.728239173206475,24.360468434362645,23.36534469117413,25.676120936897973,24.326336241470187,25.047668590263413,24.67860678559947,25.498303454313884

11_17_46_724535,32539,6784,24.139014919128329,24.214972745444868,24.669207067599416,24.671144115294453,23.617420564136808,22.981801705434123,23.358622653158761,24.353944752662358,22.129585170069277,22.413348166051719,24.353747075770002,23.675325651190292,22.538967564728409,22.439990740412554,24.291266511875904,24.264649621325248

11_17_46_737471,32551,6784,24.139014919128329,24.214972745444868,24.669207067599416,24.671144115294453,23.617420564136808,22.981801705434123,23.358622653158761,24.353944752662358,22.129585170069277,22.413348166051719,24.353747075770002,23.675325651190292,22.538967564728409,22.439990740412554,24.291266511875904,24.264649621325248

11_17_46_750397,32565,6784,24.139014919128329,24.214972745444868,24.669207067599416,24.671144115294453,23.617420564136808,22.981801705434123,23.358622653158761,24.353944752662358,22.129585170069277,24.360468434362645,25.007249081751468,24.680763684321278,24.679969984884281,24.679319301562998,24.67860678559947,25.0887849311747

11_17_46_762665,32578,6784,26.158168459240756,25.976862242759353,24.256249328780541,25.428818570187843,24.322380232563773,25.342692716937108,25.00063748979909,24.674794564907984,25.923863993612827,24.360468434362645,25.007249081751468,24.680763684321278,24.679969984884281,24.679319301562998,24.67860678559947,25.0887849311747

11_17_46_775583,32590,6784,26.158168459240756,25.976862242759353,24.256249328780541,25.428818570187843,24.322380232563773,25.342692716937108,25.00063748979909,24.674794564907984,25.923863993612827,24.360468434362645,25.007249081751468,24.680763684321278,24.679969984884281,24.679319301562998,24.67860678559947,25.0887849311747

11_17_46_788514,32604,6784,28.625995670553834,30.250366046431907,27.111595468445955,28.40325693501876,25.370514118496885,25.675425758782467,25.00063748979909,23.709112842188006,27.463058362612458,26.898588216913311,27.579204582745206,26.661630137831196,26.77577051654157,24.309598218641156,25.448784732085642,24.677572466861875

11_17_46_801466,32616,6784,28.625995670553834,30.250366046431907,27.111595468445955,28.40325693501876,25.370514118496885,25.675425758782467,25.00063748979909,23.709112842188006,27.463058362612458,26.898588216913311,27.579204582745206,26.661630137831196,26.77577051654157,24.309598218641156,25.448784732085642,24.677572466861875

11_17_46_814394,32629,6784,28.625995670553834,30.250366046431907,27.111595468445955,28.40325693501876,25.370514118496885,25.675425758782467,25.00063748979909,23.709112842188006,27.463058362612458,26.898588216913311,27.579204582745206,26.661630137831196,26.77577051654157,24.309598218641156,25.448784732085642,24.677572466861875

11_17_46_827311,32642,6784,27.152608118668411,25.976862242759353,25.08045408886295,25.805502796318422,25.71745105730372,26.337577111024189,24.674402455430481,24.032053485788424,24.675171456246801,23.715679126280634,25.007249081751468,25.013657853077063,26.77577051654157,25.414657902590136,25.064441665239201,24.677572466861875

11_17_46_839524,32655,6784,27.152608118668411,25.976862242759353,25.08045408886295,25.805502796318422,25.71745105730372,26.337577111024189,24.674402455430481,24.032053485788424,24.675171456246801,23.715679126280634,25.007249081751468,25.013657853077063,26.77577051654157,25.414657902590136,25.064441665239201,24.677572466861875

11_17_46_855496,32670,6784,21.030884465759868,21.51192412558288,24.669207067599416,23.907642417787656,23.970527628312425,25.342692716937108,22.694110080103087,22.078384953629779,22.451395436457574,21.093570759709905,23.695909984839943,23.675325651190292,22.899037408870186,20.918345022314156,23.902407067465674,24.677572466861875

11_17_46_868379,32684,6784,21.030884465759868,21.51192412558288,24.669207067599416,23.907642417787656,23.970527628312425,25.342692716937108,22.694110080103087,22.078384953629779,22.451395436457574,21.093570759709905,23.695909984839943,23.675325651190292,22.899037408870186,20.918345022314156,23.902407067465674,24.677572466861875

11_17_46_881281,32696,6784,21.030884465759868,21.51192412558288,24.669207067599416,23.907642417787656,23.970527628312425,25.342692716937108,22.694110080103087,22.078384953629779,22.451395436457574,21.093570759709905,23.695909984839943,23.675325651190292,25.733381198270251,25.047668590263413,25.448784732085642,24.264649621325248

11_17_46_894144,32709,6784,23.627743108612947,26.41250561137997,23.84156417505659,25.805502796318422,23.263048554273041,24.337759726630111,25.325805131303071,25.947934465639378,24.675171456246801,24.360468434362645,24.353747075770002,25.013657853077063,25.733381198270251,25.047668590263413,25.448784732085642,24.264649621325248

11_17_46_907101,32721,6784,23.627743108612947,26.41250561137997,23.84156417505659,25.805502796318422,23.263048554273041,24.337759726630111,25.325805131303071,25.947934465639378,24.675171456246801,24.360468434362645,24.353747075770002,25.013657853077063,25.733381198270251,25.047668590263413,25.448784732085642,24.264649621325248

11_17_46_920075,32735,6784,30.55754793422301,30.250366046431907,26.304094068192683,25.050703260101898,27.093255019397361,27.648857187070291,26.615962599429963,24.032053485788424,26.850221601285227,25.319862019846312,26.942397576289409,24.011606470604249,28.148935031512337,26.507581789156689,22.331494996640913,26.716856102817246

11_17_46_932158,32747,6784,30.55754793422301,30.250366046431907,26.304094068192683,25.050703260101898,27.093255019397361,27.648857187070291,26.615962599429963,24.032053485788424,26.850221601285227,25.319862019846312,26.942397576289409,24.011606470604249,28.148935031512337,26.507581789156689,22.331494996640913,26.716856102817246

11_17_46_945121,32760,6784,30.55754793422301,30.250366046431907,26.304094068192683,25.050703260101898,27.093255019397361,27.648857187070291,26.615962599429963,24.032053485788424,26.850221601285227,25.319862019846312,26.942397576289409,24.011606470604249,28.148935031512337,26.507581789156689,22.331494996640913,26.716856102817246

11_17_46_958092,32773,6784,26.65662522207208,28.56271378448065,23.425134651539395,26.554628122767951,26.063183972848151,25.675425758782467,24.347091816670286,25.313401047516834,25.61315664516394,25.319862019846312,25.332395139198354,25.013657853077063,25.733381198270251,24.679319301562998,27.348585013521244,25.0887849311747

11_17_46_971042,32786,6784,26.65662522207208,28.56271378448065,23.425134651539395,26.554628122767951,26.063183972848151,25.675425758782467,24.347091816670286,25.313401047516834,25.61315664516394,25.319862019846312,25.332395139198354,25.013657853077063,25.733381198270251,24.679319301562998,27.348585013521244,25.0887849311747

11_17_46_984016,32798,6784,26.65662522207208,28.56271378448065,23.425134651539395,25.428818570187843,21.832696445892907,25.342692716937108,24.347091816670286,24.674794564907984,22.451395436457574,23.066660800647981,24.025374608520792,24.680763684321278,23.257798220548977,24.679319301562998,25.064441665239201,24.264649621325248

11_17_46_996970,32812,6784,24.139014919128329,25.976862242759353,24.256249328780541,25.428818570187843,21.832696445892907,25.342692716937108,24.347091816670286,24.674794564907984,22.451395436457574,23.066660800647981,24.025374608520792,24.680763684321278,23.257798220548977,24.679319301562998,25.064441665239201,24.264649621325248

11_17_47_009079,32824,6784,24.139014919128329,25.976862242759353,24.256249328780541,25.428818570187843,21.832696445892907,25.342692716937108,24.347091816670286,24.674794564907984,22.451395436457574,23.066660800647981,24.025374608520792,24.680763684321278,23.257798220548977,24.679319301562998,25.064441665239201,24.264649621325248

11_17_47_022040,32837,6784,22.07786069995592,23.322154723953133,26.304094068192683,23.907642417787656,23.263048554273041,24.000507809440478,24.347091816670286,24.353944752662358,24.360531298928777,22.740545414491919,24.025374608520792,24.011606470604249,23.257798220548977,23.565992584781384,24.291266511875904,22.595516689148383

11_17_47_034987,32849,6784,22.07786069995592,23.322154723953133,26.304094068192683,23.907642417787656,23.263048554273041,24.000507809440478,24.347091816670286,24.353944752662358,24.360531298928777,22.740545414491919,24.025374608520792,24.011606470604249,23.257798220548977,23.565992584781384,24.291266511875904,22.595516689148383

11_17_47_047990,32863,6784,22.07786069995592,23.322154723953133,26.304094068192683,23.907642417787656,23.263048554273041,24.000507809440478,24.347091816670286,24.353944752662358,24.360531298928777,25.001092469771493,24.681035797115271,26.334207280280737,25.383482183146725,25.78029889718789,25.064441665239201,24.677572466861875

11_17_47_063942,32878,6783,26.108563071099525,29.784724478897999,25.443121600562904,24.624147834355711,27.04764464961039,25.961065970797392,25.603838864332033,24.307321414020294,24.628752734476336,24.955698611058267,24.635458029886252,26.289342101962518,25.338074218971883,25.734979596042194,25.018693665282683,24.631498060189415

11_17_47_076918,32891,6783,26.108563071099525,29.784724478897999,25.443121600562904,24.624147834355711,27.04764464961039,25.961065970797392,25.603838864332033,24.307321414020294,24.628752734476336,24.955698611058267,24.635458029886252,26.289342101962518,25.338074218971883,25.734979596042194,25.018693665282683,24.631498060189415

